DA3 Stage 3 Training Log
======================================================================
Num epochs: 50
Batch size: 2
Validation: Enabled
Pose Benchmark: Enabled (100 samples/epoch)
Device: cuda:0
======================================================================

[TRAIN] Epoch 2/50 | Batch 2910/7987 | Loss: -0.366584
[TRAIN] Epoch 2/50 | Batch 2920/7987 | Loss: -0.381710
[TRAIN] Epoch 2/50 | Batch 2930/7987 | Loss: -0.385316
[TRAIN] Epoch 2/50 | Batch 2940/7987 | Loss: -0.376132
[TRAIN] Epoch 2/50 | Batch 2950/7987 | Loss: -0.369136
[TRAIN] Epoch 2/50 | Batch 2960/7987 | Loss: -0.363724
[TRAIN] Epoch 2/50 | Batch 2970/7987 | Loss: -0.362464
[TRAIN] Epoch 2/50 | Batch 2980/7987 | Loss: -0.369464
[TRAIN] Epoch 2/50 | Batch 2990/7987 | Loss: -0.350689
[TRAIN] Epoch 2/50 | Batch 3000/7987 | Loss: -0.373679
[TRAIN] Epoch 2/50 | Batch 3010/7987 | Loss: -0.373702
[TRAIN] Epoch 2/50 | Batch 3020/7987 | Loss: -0.362383
[TRAIN] Epoch 2/50 | Batch 3030/7987 | Loss: -0.372335
[TRAIN] Epoch 2/50 | Batch 3040/7987 | Loss: -0.376931
[TRAIN] Epoch 2/50 | Batch 3050/7987 | Loss: -0.387740
[TRAIN] Epoch 2/50 | Batch 3060/7987 | Loss: -0.361899
[TRAIN] Epoch 2/50 | Batch 3070/7987 | Loss: -0.350201
[TRAIN] Epoch 2/50 | Batch 3080/7987 | Loss: -0.362898
[TRAIN] Epoch 2/50 | Batch 3090/7987 | Loss: -0.379755
[TRAIN] Epoch 2/50 | Batch 3100/7987 | Loss: -0.375712
[TRAIN] Epoch 2/50 | Batch 3110/7987 | Loss: -0.355253
[TRAIN] Epoch 2/50 | Batch 3120/7987 | Loss: -0.367844
[TRAIN] Epoch 2/50 | Batch 3130/7987 | Loss: -0.366150
[TRAIN] Epoch 2/50 | Batch 3140/7987 | Loss: -0.377983
[TRAIN] Epoch 2/50 | Batch 3150/7987 | Loss: -0.379418
[TRAIN] Epoch 2/50 | Batch 3160/7987 | Loss: -0.360320
[TRAIN] Epoch 2/50 | Batch 3170/7987 | Loss: -0.370187
[TRAIN] Epoch 2/50 | Batch 3180/7987 | Loss: -0.363805
[TRAIN] Epoch 2/50 | Batch 3190/7987 | Loss: -0.370831
[TRAIN] Epoch 2/50 | Batch 3200/7987 | Loss: -0.361173
[TRAIN] Epoch 2/50 | Batch 3210/7987 | Loss: -0.360660
[TRAIN] Epoch 2/50 | Batch 3220/7987 | Loss: -0.371230
[TRAIN] Epoch 2/50 | Batch 3230/7987 | Loss: -0.374020
[TRAIN] Epoch 2/50 | Batch 3240/7987 | Loss: -0.366028
[TRAIN] Epoch 2/50 | Batch 3250/7987 | Loss: -0.370136
[TRAIN] Epoch 2/50 | Batch 3260/7987 | Loss: -0.360355
[TRAIN] Epoch 2/50 | Batch 3270/7987 | Loss: -0.380691
[TRAIN] Epoch 2/50 | Batch 3280/7987 | Loss: -0.372276
[TRAIN] Epoch 2/50 | Batch 3290/7987 | Loss: -0.385316
[TRAIN] Epoch 2/50 | Batch 3300/7987 | Loss: -0.380860
[TRAIN] Epoch 2/50 | Batch 3310/7987 | Loss: -0.354686
[TRAIN] Epoch 2/50 | Batch 3320/7987 | Loss: -0.374440
[TRAIN] Epoch 2/50 | Batch 3330/7987 | Loss: -0.362335
[TRAIN] Epoch 2/50 | Batch 3340/7987 | Loss: -0.391655
[TRAIN] Epoch 2/50 | Batch 3350/7987 | Loss: -0.381286
[TRAIN] Epoch 2/50 | Batch 3360/7987 | Loss: -0.375585
[TRAIN] Epoch 2/50 | Batch 3370/7987 | Loss: -0.372300
[TRAIN] Epoch 2/50 | Batch 3380/7987 | Loss: -0.376153
[TRAIN] Epoch 2/50 | Batch 3390/7987 | Loss: -0.377181
[TRAIN] Epoch 2/50 | Batch 3400/7987 | Loss: -0.376060
[TRAIN] Epoch 2/50 | Batch 3410/7987 | Loss: -0.369837
[TRAIN] Epoch 2/50 | Batch 3420/7987 | Loss: -0.365527
[TRAIN] Epoch 2/50 | Batch 3430/7987 | Loss: -0.367234
[TRAIN] Epoch 2/50 | Batch 3440/7987 | Loss: -0.338837
[TRAIN] Epoch 2/50 | Batch 3450/7987 | Loss: -0.373002
[TRAIN] Epoch 2/50 | Batch 3460/7987 | Loss: -0.376350
[TRAIN] Epoch 2/50 | Batch 3470/7987 | Loss: -0.386058
[TRAIN] Epoch 2/50 | Batch 3480/7987 | Loss: -0.359761
[TRAIN] Epoch 2/50 | Batch 3490/7987 | Loss: -0.373946
[TRAIN] Epoch 2/50 | Batch 3500/7987 | Loss: -0.359263
[TRAIN] Epoch 2/50 | Batch 3510/7987 | Loss: -0.383264
[TRAIN] Epoch 2/50 | Batch 3520/7987 | Loss: -0.357494
[TRAIN] Epoch 2/50 | Batch 3530/7987 | Loss: -0.371262
[TRAIN] Epoch 2/50 | Batch 3540/7987 | Loss: -0.373354
[TRAIN] Epoch 2/50 | Batch 3550/7987 | Loss: -0.375711
[TRAIN] Epoch 2/50 | Batch 3560/7987 | Loss: -0.374854
[TRAIN] Epoch 2/50 | Batch 3570/7987 | Loss: -0.378353
[TRAIN] Epoch 2/50 | Batch 3580/7987 | Loss: -0.377628
[TRAIN] Epoch 2/50 | Batch 3590/7987 | Loss: -0.360927
[TRAIN] Epoch 2/50 | Batch 3600/7987 | Loss: -0.367458
[TRAIN] Epoch 2/50 | Batch 3610/7987 | Loss: -0.372714
[TRAIN] Epoch 2/50 | Batch 3620/7987 | Loss: -0.374275
[TRAIN] Epoch 2/50 | Batch 3630/7987 | Loss: -0.390319
[TRAIN] Epoch 2/50 | Batch 3640/7987 | Loss: -0.384092
[TRAIN] Epoch 2/50 | Batch 3650/7987 | Loss: -0.374494
[TRAIN] Epoch 2/50 | Batch 3660/7987 | Loss: -0.374444
[TRAIN] Epoch 2/50 | Batch 3670/7987 | Loss: -0.367326
[TRAIN] Epoch 2/50 | Batch 3680/7987 | Loss: -0.367858
[TRAIN] Epoch 2/50 | Batch 3690/7987 | Loss: -0.350279
[TRAIN] Epoch 2/50 | Batch 3700/7987 | Loss: -0.383374
[TRAIN] Epoch 2/50 | Batch 3710/7987 | Loss: -0.384678
[TRAIN] Epoch 2/50 | Batch 3720/7987 | Loss: -0.375966
[TRAIN] Epoch 2/50 | Batch 3730/7987 | Loss: -0.381966
[TRAIN] Epoch 2/50 | Batch 3740/7987 | Loss: -0.362593
[TRAIN] Epoch 2/50 | Batch 3750/7987 | Loss: -0.370016
[TRAIN] Epoch 2/50 | Batch 3760/7987 | Loss: -0.333653
[TRAIN] Epoch 2/50 | Batch 3770/7987 | Loss: -0.377412
[TRAIN] Epoch 2/50 | Batch 3780/7987 | Loss: -0.361329
[TRAIN] Epoch 2/50 | Batch 3790/7987 | Loss: -0.369993
[TRAIN] Epoch 2/50 | Batch 3800/7987 | Loss: -0.369497
[TRAIN] Epoch 2/50 | Batch 3810/7987 | Loss: -0.371427
[TRAIN] Epoch 2/50 | Batch 3820/7987 | Loss: -0.366630
[TRAIN] Epoch 2/50 | Batch 3830/7987 | Loss: -0.364967
[TRAIN] Epoch 2/50 | Batch 3840/7987 | Loss: -0.369868
[TRAIN] Epoch 2/50 | Batch 3850/7987 | Loss: -0.381671
[TRAIN] Epoch 2/50 | Batch 3860/7987 | Loss: -0.368649
[TRAIN] Epoch 2/50 | Batch 3870/7987 | Loss: -0.367042
[TRAIN] Epoch 2/50 | Batch 3880/7987 | Loss: -0.373891
[TRAIN] Epoch 2/50 | Batch 3890/7987 | Loss: -0.373761
[TRAIN] Epoch 2/50 | Batch 3900/7987 | Loss: -0.382589
[TRAIN] Epoch 2/50 | Batch 3910/7987 | Loss: -0.374475
[TRAIN] Epoch 2/50 | Batch 3920/7987 | Loss: -0.380507
[TRAIN] Epoch 2/50 | Batch 3930/7987 | Loss: -0.376899
[TRAIN] Epoch 2/50 | Batch 3940/7987 | Loss: -0.373490
[TRAIN] Epoch 2/50 | Batch 3950/7987 | Loss: -0.374233
[TRAIN] Epoch 2/50 | Batch 3960/7987 | Loss: -0.376153
[TRAIN] Epoch 2/50 | Batch 3970/7987 | Loss: -0.376596
[TRAIN] Epoch 2/50 | Batch 3980/7987 | Loss: -0.380443
[TRAIN] Epoch 2/50 | Batch 3990/7987 | Loss: -0.372715
[TRAIN] Epoch 2/50 | Batch 4000/7987 | Loss: -0.368417
[TRAIN] Epoch 2/50 | Batch 4010/7987 | Loss: -0.378288
[TRAIN] Epoch 2/50 | Batch 4020/7987 | Loss: -0.370249
[TRAIN] Epoch 2/50 | Batch 4030/7987 | Loss: -0.360183
[TRAIN] Epoch 2/50 | Batch 4040/7987 | Loss: -0.369019
[TRAIN] Epoch 2/50 | Batch 4050/7987 | Loss: -0.368989
[TRAIN] Epoch 2/50 | Batch 4060/7987 | Loss: -0.385740
[TRAIN] Epoch 2/50 | Batch 4070/7987 | Loss: -0.375405
[TRAIN] Epoch 2/50 | Batch 4080/7987 | Loss: -0.361916
[TRAIN] Epoch 2/50 | Batch 4090/7987 | Loss: -0.382911
[TRAIN] Epoch 2/50 | Batch 4100/7987 | Loss: -0.353192
[TRAIN] Epoch 2/50 | Batch 4110/7987 | Loss: -0.385577
[TRAIN] Epoch 2/50 | Batch 4120/7987 | Loss: -0.368406
[TRAIN] Epoch 2/50 | Batch 4130/7987 | Loss: -0.364284
[TRAIN] Epoch 2/50 | Batch 4140/7987 | Loss: -0.385133
[TRAIN] Epoch 2/50 | Batch 4150/7987 | Loss: -0.378322
[TRAIN] Epoch 2/50 | Batch 4160/7987 | Loss: -0.384007
[TRAIN] Epoch 2/50 | Batch 4170/7987 | Loss: -0.368889
[TRAIN] Epoch 2/50 | Batch 4180/7987 | Loss: -0.374695
[TRAIN] Epoch 2/50 | Batch 4190/7987 | Loss: -0.383573
[TRAIN] Epoch 2/50 | Batch 4200/7987 | Loss: -0.379964
[TRAIN] Epoch 2/50 | Batch 4210/7987 | Loss: -0.357659
[TRAIN] Epoch 2/50 | Batch 4220/7987 | Loss: -0.387439
[TRAIN] Epoch 2/50 | Batch 4230/7987 | Loss: -0.372823
[TRAIN] Epoch 2/50 | Batch 4240/7987 | Loss: -0.363600
[TRAIN] Epoch 2/50 | Batch 4250/7987 | Loss: -0.357097
[TRAIN] Epoch 2/50 | Batch 4260/7987 | Loss: -0.373616
[TRAIN] Epoch 2/50 | Batch 4270/7987 | Loss: -0.366752
[TRAIN] Epoch 2/50 | Batch 4280/7987 | Loss: -0.374108
[TRAIN] Epoch 2/50 | Batch 4290/7987 | Loss: -0.363644
[TRAIN] Epoch 2/50 | Batch 4300/7987 | Loss: -0.378771
[TRAIN] Epoch 2/50 | Batch 4310/7987 | Loss: -0.374344
[TRAIN] Epoch 2/50 | Batch 4320/7987 | Loss: -0.359693
[TRAIN] Epoch 2/50 | Batch 4330/7987 | Loss: -0.374442
[TRAIN] Epoch 2/50 | Batch 4340/7987 | Loss: -0.385089
[TRAIN] Epoch 2/50 | Batch 4350/7987 | Loss: -0.347125
[TRAIN] Epoch 2/50 | Batch 4360/7987 | Loss: -0.367916
[TRAIN] Epoch 2/50 | Batch 4370/7987 | Loss: -0.366036
[TRAIN] Epoch 2/50 | Batch 4380/7987 | Loss: -0.373514
[TRAIN] Epoch 2/50 | Batch 4390/7987 | Loss: -0.360013
[TRAIN] Epoch 2/50 | Batch 4400/7987 | Loss: -0.357997
[TRAIN] Epoch 2/50 | Batch 4410/7987 | Loss: -0.373714
[TRAIN] Epoch 2/50 | Batch 4420/7987 | Loss: -0.369700
[TRAIN] Epoch 2/50 | Batch 4430/7987 | Loss: -0.371102
[TRAIN] Epoch 2/50 | Batch 4440/7987 | Loss: -0.370001
[TRAIN] Epoch 2/50 | Batch 4450/7987 | Loss: -0.352421
[TRAIN] Epoch 2/50 | Batch 4460/7987 | Loss: -0.376710
[TRAIN] Epoch 2/50 | Batch 4470/7987 | Loss: -0.371797
[TRAIN] Epoch 2/50 | Batch 4480/7987 | Loss: -0.373126
[TRAIN] Epoch 2/50 | Batch 4490/7987 | Loss: -0.365612
[TRAIN] Epoch 2/50 | Batch 4500/7987 | Loss: -0.386294
[TRAIN] Epoch 2/50 | Batch 4510/7987 | Loss: -0.378118
[TRAIN] Epoch 2/50 | Batch 4520/7987 | Loss: -0.378801
[TRAIN] Epoch 2/50 | Batch 4530/7987 | Loss: -0.370817
[TRAIN] Epoch 2/50 | Batch 4540/7987 | Loss: -0.383720
[TRAIN] Epoch 2/50 | Batch 4550/7987 | Loss: -0.363476
[TRAIN] Epoch 2/50 | Batch 4560/7987 | Loss: -0.376254
[TRAIN] Epoch 2/50 | Batch 4570/7987 | Loss: -0.383119
[TRAIN] Epoch 2/50 | Batch 4580/7987 | Loss: -0.364021
[TRAIN] Epoch 2/50 | Batch 4590/7987 | Loss: -0.375138
[TRAIN] Epoch 2/50 | Batch 4600/7987 | Loss: -0.385461
[TRAIN] Epoch 2/50 | Batch 4610/7987 | Loss: -0.354816
[TRAIN] Epoch 2/50 | Batch 4620/7987 | Loss: -0.374507
[TRAIN] Epoch 2/50 | Batch 4630/7987 | Loss: -0.379841
[TRAIN] Epoch 2/50 | Batch 4640/7987 | Loss: -0.372778
[TRAIN] Epoch 2/50 | Batch 4650/7987 | Loss: -0.379400
[TRAIN] Epoch 2/50 | Batch 4660/7987 | Loss: -0.373736
[TRAIN] Epoch 2/50 | Batch 4670/7987 | Loss: -0.373908
[TRAIN] Epoch 2/50 | Batch 4680/7987 | Loss: -0.381392
[TRAIN] Epoch 2/50 | Batch 4690/7987 | Loss: -0.378179
[TRAIN] Epoch 2/50 | Batch 4700/7987 | Loss: -0.379186
[TRAIN] Epoch 2/50 | Batch 4710/7987 | Loss: -0.373706
[TRAIN] Epoch 2/50 | Batch 4720/7987 | Loss: -0.383916
[TRAIN] Epoch 2/50 | Batch 4730/7987 | Loss: -0.376083
[TRAIN] Epoch 2/50 | Batch 4740/7987 | Loss: -0.375250
[TRAIN] Epoch 2/50 | Batch 4750/7987 | Loss: -0.367794
[TRAIN] Epoch 2/50 | Batch 4760/7987 | Loss: -0.365836
[TRAIN] Epoch 2/50 | Batch 4770/7987 | Loss: -0.359748
[TRAIN] Epoch 2/50 | Batch 4780/7987 | Loss: -0.337752
[TRAIN] Epoch 2/50 | Batch 4790/7987 | Loss: -0.371813
[TRAIN] Epoch 2/50 | Batch 4800/7987 | Loss: -0.378546
[TRAIN] Epoch 2/50 | Batch 4810/7987 | Loss: -0.361653
[TRAIN] Epoch 2/50 | Batch 4820/7987 | Loss: -0.376508
[TRAIN] Epoch 2/50 | Batch 4830/7987 | Loss: -0.380843
[TRAIN] Epoch 2/50 | Batch 4840/7987 | Loss: -0.343219
[TRAIN] Epoch 2/50 | Batch 4850/7987 | Loss: -0.376556
[TRAIN] Epoch 2/50 | Batch 4860/7987 | Loss: -0.374235
[TRAIN] Epoch 2/50 | Batch 4870/7987 | Loss: -0.366507
[TRAIN] Epoch 2/50 | Batch 4880/7987 | Loss: -0.376713
[TRAIN] Epoch 2/50 | Batch 4890/7987 | Loss: -0.377488
[TRAIN] Epoch 2/50 | Batch 4900/7987 | Loss: -0.365276
[TRAIN] Epoch 2/50 | Batch 4910/7987 | Loss: -0.372062
[TRAIN] Epoch 2/50 | Batch 4920/7987 | Loss: -0.373789
[TRAIN] Epoch 2/50 | Batch 4930/7987 | Loss: -0.360805
[TRAIN] Epoch 2/50 | Batch 4940/7987 | Loss: -0.362699
[TRAIN] Epoch 2/50 | Batch 4950/7987 | Loss: -0.369454
[TRAIN] Epoch 2/50 | Batch 4960/7987 | Loss: -0.372365
[TRAIN] Epoch 2/50 | Batch 4970/7987 | Loss: -0.370026
[TRAIN] Epoch 2/50 | Batch 4980/7987 | Loss: -0.376983
[TRAIN] Epoch 2/50 | Batch 4990/7987 | Loss: -0.361476
[TRAIN] Epoch 2/50 | Batch 5000/7987 | Loss: -0.361226
[TRAIN] Epoch 2/50 | Batch 5010/7987 | Loss: -0.382558
[TRAIN] Epoch 2/50 | Batch 5020/7987 | Loss: -0.363422
[TRAIN] Epoch 2/50 | Batch 5030/7987 | Loss: -0.358658
[TRAIN] Epoch 2/50 | Batch 5040/7987 | Loss: -0.372646
[TRAIN] Epoch 2/50 | Batch 5050/7987 | Loss: -0.393027
[TRAIN] Epoch 2/50 | Batch 5060/7987 | Loss: -0.369551
[TRAIN] Epoch 2/50 | Batch 5070/7987 | Loss: -0.363672
[TRAIN] Epoch 2/50 | Batch 5080/7987 | Loss: -0.374843
[TRAIN] Epoch 2/50 | Batch 5090/7987 | Loss: -0.368181
[TRAIN] Epoch 2/50 | Batch 5100/7987 | Loss: -0.377629
[TRAIN] Epoch 2/50 | Batch 5110/7987 | Loss: -0.374991
[TRAIN] Epoch 2/50 | Batch 5120/7987 | Loss: -0.377500
[TRAIN] Epoch 2/50 | Batch 5130/7987 | Loss: -0.383273
[TRAIN] Epoch 2/50 | Batch 5140/7987 | Loss: -0.364375
[TRAIN] Epoch 2/50 | Batch 5150/7987 | Loss: -0.375092
[TRAIN] Epoch 2/50 | Batch 5160/7987 | Loss: -0.370285
[TRAIN] Epoch 2/50 | Batch 5170/7987 | Loss: -0.382068
[TRAIN] Epoch 2/50 | Batch 5180/7987 | Loss: -0.379393
[TRAIN] Epoch 2/50 | Batch 5190/7987 | Loss: -0.374961
[TRAIN] Epoch 2/50 | Batch 5200/7987 | Loss: -0.379322
[TRAIN] Epoch 2/50 | Batch 5210/7987 | Loss: -0.374828
[TRAIN] Epoch 2/50 | Batch 5220/7987 | Loss: -0.367494
[TRAIN] Epoch 2/50 | Batch 5230/7987 | Loss: -0.366460
[TRAIN] Epoch 2/50 | Batch 5240/7987 | Loss: -0.381004
[TRAIN] Epoch 2/50 | Batch 5250/7987 | Loss: -0.381052
[TRAIN] Epoch 2/50 | Batch 5260/7987 | Loss: -0.360673
[TRAIN] Epoch 2/50 | Batch 5270/7987 | Loss: -0.365646
[TRAIN] Epoch 2/50 | Batch 5280/7987 | Loss: -0.369053
[TRAIN] Epoch 2/50 | Batch 5290/7987 | Loss: -0.368180
[TRAIN] Epoch 2/50 | Batch 5300/7987 | Loss: -0.362732
[TRAIN] Epoch 2/50 | Batch 5310/7987 | Loss: -0.385792
[TRAIN] Epoch 2/50 | Batch 5320/7987 | Loss: -0.374910
[TRAIN] Epoch 2/50 | Batch 5330/7987 | Loss: -0.382681
[TRAIN] Epoch 2/50 | Batch 5340/7987 | Loss: -0.364455
[TRAIN] Epoch 2/50 | Batch 5350/7987 | Loss: -0.369242
[TRAIN] Epoch 2/50 | Batch 5360/7987 | Loss: -0.366559
[TRAIN] Epoch 2/50 | Batch 5370/7987 | Loss: -0.362383
[TRAIN] Epoch 2/50 | Batch 5380/7987 | Loss: -0.383227
[TRAIN] Epoch 2/50 | Batch 5390/7987 | Loss: -0.355439
[TRAIN] Epoch 2/50 | Batch 5400/7987 | Loss: -0.356969
[TRAIN] Epoch 2/50 | Batch 5410/7987 | Loss: -0.359727
[TRAIN] Epoch 2/50 | Batch 5420/7987 | Loss: -0.360838
[TRAIN] Epoch 2/50 | Batch 5430/7987 | Loss: -0.364913
[TRAIN] Epoch 2/50 | Batch 5440/7987 | Loss: -0.356746
[TRAIN] Epoch 2/50 | Batch 5450/7987 | Loss: -0.384524
[TRAIN] Epoch 2/50 | Batch 5460/7987 | Loss: -0.374647
[TRAIN] Epoch 2/50 | Batch 5470/7987 | Loss: -0.368013
[TRAIN] Epoch 2/50 | Batch 5480/7987 | Loss: -0.370966
[TRAIN] Epoch 2/50 | Batch 5490/7987 | Loss: -0.383077
[TRAIN] Epoch 2/50 | Batch 5500/7987 | Loss: -0.378609
[TRAIN] Epoch 2/50 | Batch 5510/7987 | Loss: -0.344572
[TRAIN] Epoch 2/50 | Batch 5520/7987 | Loss: -0.376799
[TRAIN] Epoch 2/50 | Batch 5530/7987 | Loss: -0.370899
[TRAIN] Epoch 2/50 | Batch 5540/7987 | Loss: -0.369832
[TRAIN] Epoch 2/50 | Batch 5550/7987 | Loss: -0.379305
[TRAIN] Epoch 2/50 | Batch 5560/7987 | Loss: -0.345748
[TRAIN] Epoch 2/50 | Batch 5570/7987 | Loss: -0.379491
[TRAIN] Epoch 2/50 | Batch 5580/7987 | Loss: -0.368821
[TRAIN] Epoch 2/50 | Batch 5590/7987 | Loss: -0.390417
[TRAIN] Epoch 2/50 | Batch 5600/7987 | Loss: -0.375667
[TRAIN] Epoch 2/50 | Batch 5610/7987 | Loss: -0.364816
[TRAIN] Epoch 2/50 | Batch 5620/7987 | Loss: -0.381651
[TRAIN] Epoch 2/50 | Batch 5630/7987 | Loss: -0.386059
[TRAIN] Epoch 2/50 | Batch 5640/7987 | Loss: -0.383767
[TRAIN] Epoch 2/50 | Batch 5650/7987 | Loss: -0.378204
[TRAIN] Epoch 2/50 | Batch 5660/7987 | Loss: -0.367301
[TRAIN] Epoch 2/50 | Batch 5670/7987 | Loss: -0.361354
[TRAIN] Epoch 2/50 | Batch 5680/7987 | Loss: -0.375144
[TRAIN] Epoch 2/50 | Batch 5690/7987 | Loss: -0.366412
[TRAIN] Epoch 2/50 | Batch 5700/7987 | Loss: -0.338531
[TRAIN] Epoch 2/50 | Batch 5710/7987 | Loss: -0.387321
[TRAIN] Epoch 2/50 | Batch 5720/7987 | Loss: -0.378437
[TRAIN] Epoch 2/50 | Batch 5730/7987 | Loss: -0.355912
[TRAIN] Epoch 2/50 | Batch 5740/7987 | Loss: -0.370394
[TRAIN] Epoch 2/50 | Batch 5750/7987 | Loss: -0.378223
[TRAIN] Epoch 2/50 | Batch 5760/7987 | Loss: -0.367213
[TRAIN] Epoch 2/50 | Batch 5770/7987 | Loss: -0.374765
[TRAIN] Epoch 2/50 | Batch 5780/7987 | Loss: -0.386544
[TRAIN] Epoch 2/50 | Batch 5790/7987 | Loss: -0.362177
[TRAIN] Epoch 2/50 | Batch 5800/7987 | Loss: -0.352895
[TRAIN] Epoch 2/50 | Batch 5810/7987 | Loss: -0.378587
[TRAIN] Epoch 2/50 | Batch 5820/7987 | Loss: -0.382321
[TRAIN] Epoch 2/50 | Batch 5830/7987 | Loss: -0.382301
[TRAIN] Epoch 2/50 | Batch 5840/7987 | Loss: -0.375634
[TRAIN] Epoch 2/50 | Batch 5850/7987 | Loss: -0.374641
[TRAIN] Epoch 2/50 | Batch 5860/7987 | Loss: -0.376678
[TRAIN] Epoch 2/50 | Batch 5870/7987 | Loss: -0.360577
[TRAIN] Epoch 2/50 | Batch 5880/7987 | Loss: -0.353921
[TRAIN] Epoch 2/50 | Batch 5890/7987 | Loss: -0.354629
[TRAIN] Epoch 2/50 | Batch 5900/7987 | Loss: -0.380365
[TRAIN] Epoch 2/50 | Batch 5910/7987 | Loss: -0.378898
[TRAIN] Epoch 2/50 | Batch 5920/7987 | Loss: -0.377775
[TRAIN] Epoch 2/50 | Batch 5930/7987 | Loss: -0.374223
[TRAIN] Epoch 2/50 | Batch 5940/7987 | Loss: -0.353920
[TRAIN] Epoch 2/50 | Batch 5950/7987 | Loss: -0.374680
[TRAIN] Epoch 2/50 | Batch 5960/7987 | Loss: -0.374249
[TRAIN] Epoch 2/50 | Batch 5970/7987 | Loss: -0.382186
[TRAIN] Epoch 2/50 | Batch 5980/7987 | Loss: -0.366282
[TRAIN] Epoch 2/50 | Batch 5990/7987 | Loss: -0.363848
[TRAIN] Epoch 2/50 | Batch 6000/7987 | Loss: -0.360937
[TRAIN] Epoch 2/50 | Batch 6010/7987 | Loss: -0.380692
[TRAIN] Epoch 2/50 | Batch 6020/7987 | Loss: -0.371347
[TRAIN] Epoch 2/50 | Batch 6030/7987 | Loss: -0.372930
[TRAIN] Epoch 2/50 | Batch 6040/7987 | Loss: -0.366394
[TRAIN] Epoch 2/50 | Batch 6050/7987 | Loss: -0.381885
[TRAIN] Epoch 2/50 | Batch 6060/7987 | Loss: -0.378781
[TRAIN] Epoch 2/50 | Batch 6070/7987 | Loss: -0.372622
[TRAIN] Epoch 2/50 | Batch 6080/7987 | Loss: -0.380607
[TRAIN] Epoch 2/50 | Batch 6090/7987 | Loss: -0.364039
[TRAIN] Epoch 2/50 | Batch 6100/7987 | Loss: -0.371367
[TRAIN] Epoch 2/50 | Batch 6110/7987 | Loss: -0.372492
[TRAIN] Epoch 2/50 | Batch 6120/7987 | Loss: -0.369253
[TRAIN] Epoch 2/50 | Batch 6130/7987 | Loss: -0.373002
[TRAIN] Epoch 2/50 | Batch 6140/7987 | Loss: -0.372227
[TRAIN] Epoch 2/50 | Batch 6150/7987 | Loss: -0.362768
[TRAIN] Epoch 2/50 | Batch 6160/7987 | Loss: -0.371756
[TRAIN] Epoch 2/50 | Batch 6170/7987 | Loss: -0.362309
[TRAIN] Epoch 2/50 | Batch 6180/7987 | Loss: -0.382564
[TRAIN] Epoch 2/50 | Batch 6190/7987 | Loss: -0.374073
[TRAIN] Epoch 2/50 | Batch 6200/7987 | Loss: -0.373859
[TRAIN] Epoch 2/50 | Batch 6210/7987 | Loss: -0.375611
[TRAIN] Epoch 2/50 | Batch 6220/7987 | Loss: -0.366509
[TRAIN] Epoch 2/50 | Batch 6230/7987 | Loss: -0.374677
[TRAIN] Epoch 2/50 | Batch 6240/7987 | Loss: -0.377927
[TRAIN] Epoch 2/50 | Batch 6250/7987 | Loss: -0.372993
[TRAIN] Epoch 2/50 | Batch 6260/7987 | Loss: -0.368153
[TRAIN] Epoch 2/50 | Batch 6270/7987 | Loss: -0.371601
[TRAIN] Epoch 2/50 | Batch 6280/7987 | Loss: -0.354617
[TRAIN] Epoch 2/50 | Batch 6290/7987 | Loss: -0.383929
[TRAIN] Epoch 2/50 | Batch 6300/7987 | Loss: -0.374107
[TRAIN] Epoch 2/50 | Batch 6310/7987 | Loss: -0.360856
[TRAIN] Epoch 2/50 | Batch 6320/7987 | Loss: -0.352983
[TRAIN] Epoch 2/50 | Batch 6330/7987 | Loss: -0.386422
[TRAIN] Epoch 2/50 | Batch 6340/7987 | Loss: -0.372219
[TRAIN] Epoch 2/50 | Batch 6350/7987 | Loss: -0.368442
[TRAIN] Epoch 2/50 | Batch 6360/7987 | Loss: -0.359967
[TRAIN] Epoch 2/50 | Batch 6370/7987 | Loss: -0.371611
[TRAIN] Epoch 2/50 | Batch 6380/7987 | Loss: -0.358704
[TRAIN] Epoch 2/50 | Batch 6390/7987 | Loss: -0.364070
[TRAIN] Epoch 2/50 | Batch 6400/7987 | Loss: -0.376121
[TRAIN] Epoch 2/50 | Batch 6410/7987 | Loss: -0.376925
[TRAIN] Epoch 2/50 | Batch 6420/7987 | Loss: -0.367070
[TRAIN] Epoch 2/50 | Batch 6430/7987 | Loss: -0.367596
[TRAIN] Epoch 2/50 | Batch 6440/7987 | Loss: -0.363371
[TRAIN] Epoch 2/50 | Batch 6450/7987 | Loss: -0.363815
[TRAIN] Epoch 2/50 | Batch 6460/7987 | Loss: -0.385774
[TRAIN] Epoch 2/50 | Batch 6470/7987 | Loss: -0.365457
[TRAIN] Epoch 2/50 | Batch 6480/7987 | Loss: -0.367516
[TRAIN] Epoch 2/50 | Batch 6490/7987 | Loss: -0.373916
[TRAIN] Epoch 2/50 | Batch 6500/7987 | Loss: -0.376400
[TRAIN] Epoch 2/50 | Batch 6510/7987 | Loss: -0.358507
[TRAIN] Epoch 2/50 | Batch 6520/7987 | Loss: -0.357724
[TRAIN] Epoch 2/50 | Batch 6530/7987 | Loss: -0.359285
[TRAIN] Epoch 2/50 | Batch 6540/7987 | Loss: -0.372121
[TRAIN] Epoch 2/50 | Batch 6550/7987 | Loss: -0.372286
[TRAIN] Epoch 2/50 | Batch 6560/7987 | Loss: -0.373661
